cell_code,weight
562,0.06687062522170978
563,0.07348839297736066
564,0.07948594413991594
565,0.08621451369450446
566,0.10351067663549271
567,0.10921420392716387
568,0.1161586050446564
569,0.26316409851063494
570,0.2726348276653279
571,0.2927365777235146
572,0.31015123154982005
573,0.31707796485393813
574,0.2964822246539042
575,0.2769134417455098
576,0.2567645402665825
577,0.23980235936347388
578,0.22076487079569052
579,0.20848938500501174
580,0.008626995583888217
581,0.009316874047036208
582,0.0102626116981443
583,0.011302703201390821
584,0.012446273187048515
585,0.013703274926708787
586,0.015084554810854467
587,0.0166019194519777
588,0.018268204881287647
589,0.02009734708474264
590,0.02210445284245891
591,0.02430586948020839
592,0.02671925169512921
593,0.029363623058338922
594,0.03225942909841442
595,0.0354285779994359
596,0.038894463866372735
597,0.042681966171940866
598,0.046817417346602344
599,0.05132852844127724
600,0.056244260304926144
601,0.061594624692176116
602,0.06741039606040489
603,0.07372271044488456
604,0.08056252264620466
605,0.08795988700181472
606,0.09594302030727403
607,0.10453709822808724
608,0.11376272930182307
609,0.1236340443285127
610,0.13415633525830858
611,0.14532317937307393
612,0.15711299597355902
613,0.1694850104520564
614,0.18237465380529397
615,0.19568851648306135
616,0.21590819596277788
617,0.23820270943215316
618,0.2627318974815948
619,0.2896950071431502
620,0.3192978153113496
621,0.35174606589485974
622,0.38723370013011893
623,0.4259218864991063
624,0.46790127589617553
625,0.5131225698389114
626,0.5612650568726014
627,0.6114804601374227
628,0.6618885967602098
629,0.7086423176597677
630,0.7446804500043406
631,0.7602356844744323
632,0.7439727823734026
633,0.35387606484932943
634,0.3249239007007915
635,0.2948238368242467
636,0.2674007723715953
637,0.24305233525571468
638,0.23066358892006839
639,0.17861823681182354
640,0.16416803953223763
641,0.1510306116855482
642,0.14171833153568603
643,0.012263239334445005
644,0.013183146781714426
645,0.01454528418397082
646,0.01604687544499236
647,0.017701959961305597
648,0.019525943613871093
649,0.02153572175217033
650,0.023749810889801385
651,0.02618848909227817
652,0.028873944809615297
653,0.03183043359456722
654,0.03508444172618654
655,0.0386648551937565
656,0.042603131743590615
657,0.04693347269200214
658,0.05169298988441545
659,0.056921861430422396
660,0.06266346753112859
661,0.06896449465661648
662,0.07587499228510156
663,0.08344836105692596
664,0.09179170431284965
665,0.1011455377863331
666,0.11072669389095997
667,0.12149683113309599
668,0.13365476473175725
669,0.1455148349570842
670,0.18135910679303324
671,0.19160150378323812
672,0.2096135423656622
673,0.22481557595378804
674,0.256485154678641
675,0.2715319270570682
676,0.29085557216404717
677,0.3137850027200597
678,0.3336064396640323
679,0.37031875915559315
680,0.33632007391004387
681,0.31797586961610963
682,0.29493160174343575
683,0.27264482075177454
684,0.2513445590750844
685,0.2311737004601697
686,0.21662320931435475
