cell_code,weight
284,0.01402048821488729
285,0.015735745879191902
286,0.017787432782090544
287,0.020139606639086097
288,0.022801619116895513
289,0.02581398407387124
290,0.0292224325715267
291,0.03307856116091212
292,0.03744055305709414
293,0.042373977568111086
294,0.04795267228752964
295,0.05425971094836939
296,0.06138845707754125
297,0.06944369908847448
298,0.07854285529434177
299,0.08881722610620951
300,0.10041325319203034
301,0.11349371810525627
302,0.128238770181528
303,0.1448466060450553
304,0.16353351530038868
305,0.18453283236973117
306,0.20809204679912416
307,0.23446684177830496
308,0.2639100050974166
309,0.2966517172125583
310,0.332865169116207
311,0.3726068994752879
312,0.4157131671445025
313,0.46162022051418755
314,0.5090582944209058
315,0.5555656897319023
316,0.5968732289013222
317,0.6269254417862695
318,0.6389598875246756
319,0.6293160815600827
320,0.6239020930313997
321,0.6048271457428941
322,0.6168105416245367
323,0.6808108077955515
324,0.7412608329346972
325,0.7791735973597649
326,0.8040229373197263
327,0.7802647408784918
328,0.7212267852863934
329,0.6517352541952427
330,0.5830621361065867
331,0.5190544697745605
332,0.46081881881967796
333,0.40844838971118463
334,0.3616484074675599
335,0.3199815254298091
336,0.28297150026484813
337,0.25014891586664245
338,0.22107129419593557
339,0.1953312020563915
340,0.1725585158719612
341,0.15241980548074327
342,0.13468101055222004
343,0.12094388886834206
344,0.11133716958399965
345,0.013137739058584088
346,0.014031036990835773
347,0.0158933324111093
348,0.018002388160132415
349,0.02039080020899093
350,0.02309544415363337
351,0.026158029706092042
352,0.029625724734669172
353,0.033551856785758935
354,0.03799670061574439
355,0.0430283607572957
356,0.048723758448744964
357,0.05516973222571365
358,0.062464260889943043
359,0.07071781608728152
360,0.08005484880530866
361,0.09061540888597869
362,0.10255688776765856
363,0.11605585988804587
364,0.13130997378619974
365,0.14853980366200478
366,0.16799050511815045
367,0.18993300572514393
368,0.21466426666567284
369,0.24250580962564272
370,0.2737990839042942
371,0.3088950908968061
372,0.3481334374333748
373,0.3918014571357592
374,0.4400545127175189
375,0.49275785173435144
376,0.5491646560235122
377,0.6072505036141788
378,0.6623984251564143
379,0.7055134248058536
380,0.7240207268228834
381,0.709128713343724
382,0.706046674279139
383,0.6776509257938981
384,0.6517633124008586
385,0.7316784828451693
386,0.8123165736795146
387,0.8790340693194532
388,0.910956789865874
389,0.8601863268017592
390,0.7705823235684671
391,0.6838599634466659
392,0.605239082071631
393,0.5350491794390847
394,0.47272726533877013
395,0.41752650424141474
396,0.3686952014756896
397,0.32552988773394265
398,0.2873903549627801
399,0.25370142747120644
400,0.22394980228432781
401,0.19767912221140413
402,0.17448458190397775
403,0.15400762322403655
404,0.13593095546052325
405,0.11997398983276691
406,0.10691044356485477
407,0.09750091856713473
408,0.0130588965507892
409,0.014139098104765619
410,0.016019440786925892
411,0.018149688805470646
412,0.020563017015155702
413,0.023296994152293304
414,0.02639416193264021
415,0.02990268958485749
416,0.03387711334082647
417,0.03837917148845231
418,0.04347874674894361
419,0.049254928946340246
420,0.05579721215058778
421,0.06320684162431262
422,0.07159832686565155
423,0.08110113761226152
424,0.09186159951910942
425,0.1040450047861063
426,0.11783794935257359
427,0.13345090079389693
428,0.1511209869712281
429,0.17111496985236507
430,0.19373232269867974
431,0.2193082449278934
432,0.2482162939756787
433,0.28087001905652764
434,0.3177224012794877
435,0.3592607055866247
436,0.4059917278584278
437,0.4584062772376052
438,0.5168961046459384
439,0.5815526740991629
440,0.6516403106485622
441,0.7240676398754391
442,0.7887205214206671
443,0.8203827616421763
444,0.8035388192967383
445,0.7978492869049255
446,0.7519642852078743
447,0.6853302658682313
448,0.7599304291091751
449,0.8576325897233844
450,0.9676021405227812
451,0.9820033329914546
452,0.8845489430844634
453,0.7822907243798842
454,0.6908565904851012
455,0.6098921325794735
456,0.5383403082645536
457,0.47514955411995
458,0.4193594495149433
459,0.3701107933750653
460,0.32664039423453006
461,0.28827236960475405
462,0.25440901957065526
463,0.22452218684497588
464,0.19814536940821206
465,0.17486663241506478
466,0.15432228694359323
467,0.13619127546461182
468,0.12019019646719115
469,0.10606890151940714
470,0.09408755879125504
471,0.08562234586933554
472,0.012772375414306916
473,0.014195938236805114
474,0.016085791039882672
475,0.018227210725606735
476,0.020653679107603837
477,0.02340313278762347
478,0.02651855546911707
479,0.030048648900898225
480,0.03404859284627487
481,0.038580905831036565
482,0.04371641995209563
483,0.04953538474545859
484,0.05612871703562271
485,0.06359941583524574
486,0.0720641637471578
487,0.08165513894578622
488,0.0925220646720219
489,0.10483452622657857
490,0.11878458860277227
491,0.13458975097727338
492,0.15249627691983936
493,0.1727829407050796
494,0.19576522918860464
495,0.22180003274518578
496,0.25129084248316974
497,0.28469343321031554
498,0.32252192769450755
499,0.36535494918314637
500,0.4138411269665842
501,0.46870210766780135
502,0.5307281366535579
503,0.6007514534307984
504,0.6795450384385826
505,0.7674032059610759
506,0.8616432090865976
507,0.9294141881062185
508,0.9105237460000807
509,0.8958425998292798
510,0.8139852745759686
511,0.724489004434213
512,0.7758903861270009
513,0.8791862260392322
514,0.9962340478473014
515,0.8871648523049904
516,0.827119416868066
517,0.7501065725858491
518,0.6699967815376924
519,0.5958274978133706
520,0.5283225023224113
521,0.4677463158685347
522,0.4137428410870615
523,0.36576535832576873
524,0.3232271334740009
525,0.2855588237202587
526,0.2522304946198493
527,0.22275891627224628
528,0.19670839076192947
529,0.17368869629880124
530,0.15335180628155134
531,0.1353881830664654
532,0.11952303998084055
533,0.10551276353698609
534,0.09314158420214942
535,0.09205892862801128
536,0.10034603835799571
537,0.011638051966024524
538,0.01254686459862554
539,0.014200788281592375
540,0.016091453112819263
541,0.018233826835013206
542,0.02066141753284845
543,0.02341219330206566
544,0.02652917569949986
545,0.030061112098947563
546,0.03406323742410476
547,0.03859813711169313
548,0.04373672471886817
549,0.049559349350708985
550,0.056157050069440134
551,0.06363297668180695
552,0.07210399881000709
553,0.08170252795888956
554,0.09257858041759233
555,0.10490211228716916
556,0.11886566169616881
557,0.1346873373022783
558,0.15261419635087495
559,0.17292605959067475
560,0.1959398136552782
561,0.222014252926875
562,0.25155550995469034
563,0.2850231109577387
564,0.322936659031084
565,0.36588306439464274
566,0.414524036582319
567,0.46960302586757796
568,0.531949311196474
569,0.6024721223300284
570,0.6821188495728844
571,0.7716723979923386
572,0.8703918174899056
573,0.9696321700945103
574,0.9745320819851438
575,0.9436567602879418
576,0.8327892478293375
577,0.7363526026649824
578,0.8011531589341963
579,0.8776576376874472
580,0.9945079115636214
581,0.8873806083701741
582,0.7831173180385439
583,0.6932662810001261
584,0.6309349131575579
585,0.5673383909659306
586,0.5068912319174347
587,0.45152934665588856
588,0.4012913436929587
589,0.35605162202121265
590,0.31555106683408757
591,0.27942862497652604
592,0.24729165933989455
593,0.2187503325121304
594,0.19343421268602357
595,0.17099975589545138
596,0.15113298907773073
597,0.1335496475548046
598,0.11799398179024818
599,0.10423690506808973
600,0.09270365460632102
601,0.10105265553130915
602,0.10977033981712218
603,0.11959209639393584
604,0.011396911579645104
605,0.012491787259430374
606,0.014153582429163458
607,0.016036347405510507
608,0.018169440646793517
609,0.020586115067064627
610,0.023324032929423588
611,0.026425848293641384
612,0.02993986570690767
613,0.03392078487917475
614,0.03843054223753717
615,0.043539261503603856
616,0.04932632677136633
617,0.055881592953721124
618,0.06330674986313338
619,0.07171685750711565
620,0.08124207126038488
621,0.09202957616629617
622,0.10424574928799399
623,0.11807856704087537
624,0.13374026953175844
625,0.15147028390219439
626,0.17153838958140755
627,0.19424807295376414
628,0.21993995348901113
629,0.24899504079136234
630,0.28183734660131665
631,0.3189349071174184
632,0.3607972932150622
633,0.40796552291655025
634,0.460985146555633
635,0.5203399146056362
636,0.5862847940842455
637,0.6583899883278952
638,0.7350270171104164
639,0.8125543297266807
640,0.8630039529136277
641,0.9373875372223743
642,0.9685810138107119
643,0.870207171898867
644,0.7905811412926533
645,0.8773048172035128
646,0.9477001538570391
647,0.9922758194867372
648,0.8894009530988884
649,0.7849216481139278
650,0.6927156886117968
651,0.611338043921657
652,0.5395139055924826
653,0.47813488267567983
654,0.42903223367787363
655,0.3834127933871078
656,0.34178746236993834
657,0.30416643146602607
658,0.27026728065294536
659,0.23986659503378663
660,0.21269494375201123
661,0.18846890390875798
662,0.16690877089760586
663,0.147748083770594
664,0.13073840278077356
665,0.1156513117041192
666,0.10227880102706205
667,0.10114329763732746
668,0.11062900551047451
669,0.12057066366795333
670,0.13088479967606081
671,0.14244758123735668
672,0.011105109064794366
673,0.012407212462091269
674,0.014054959984146053
675,0.015921247065975773
676,0.018034989169113485
677,0.02042890989165962
678,0.023140037578532415
679,0.0262102652021235
680,0.029686981074288722
681,0.03362377866591032
682,0.038081254510705285
683,0.04312790380689831
684,0.04884112382658077
685,0.05530833547659529
686,0.06262823313633961
687,0.0709121719283528
688,0.0802856993855729
689,0.09089023431389302
690,0.10288488829937534
691,0.11644841279439236
692,0.13178123373397527
693,0.14910750056706976
694,0.168677017662353
695,0.1907668257997658
696,0.21568202775781756
697,0.24375514379962873
698,0.2753427198983638
699,0.31081684748835225
700,0.35054716180246914
701,0.3948645892182684
702,0.44398886181711583
703,0.4978809514008107
704,0.5561479402257411
705,0.6180113940942414
706,0.6808959512993155
707,0.7346419976394233
708,0.7943890296526287
709,0.8942626229689282
710,0.992204331841738
711,0.8756349972181736
712,0.8212067058078316
713,0.9139769293739459
714,0.997824921294669
715,0.9309325047672067
716,0.8483764962333205
717,0.7647765156146608
718,0.6806101876255461
719,0.6032678844558766
720,0.5337993684997407
721,0.47191672999393336
722,0.4169970139043301
723,0.3683514889412066
724,0.32531162571443234
725,0.2899712002491774
726,0.25860631851843807
727,0.2303393749959875
728,0.2048750570367518
729,0.1820226612240841
730,0.16157404920977647
731,0.14331753934829874
732,0.1270469294690155
733,0.1125666166695797
734,0.09986619673883812
735,0.1099501397765452
736,0.12068784921938952
737,0.13202038300314045
738,0.1438537322202196
739,0.15605252160635327
740,0.17048878859652272
741,0.18534655500373806
742,0.1991597450628394
743,0.2124591429596048
744,0.22438560695102824
745,0.23253079632444143
746,0.01721478611919088
747,0.015879534642742582
748,0.010082243685808928
749,0.010848980579148045
750,0.012279635938325647
751,0.013906247739356553
752,0.015747755796175763
753,0.017832414858409293
754,0.020192160014205884
755,0.02286307651302075
756,0.02588592667269257
757,0.02930673983458662
758,0.03317747158019121
759,0.03755673850333304
760,0.04251063463785983
761,0.048113635012051
762,0.05444959049904189
763,0.06161281579606707
764,0.06970926844487985
765,0.07885781045731761
766,0.08919153402261025
767,0.10091297388908446
768,0.11427327059376251
769,0.12939188877185348
770,0.1464965332832316
771,0.16584287400778652
772,0.1877172352064416
773,0.21243909387913246
774,0.24036300830279658
