cell_code,weight
830,0.08075826191563794
831,0.07688400832775213
832,0.07200994139433217
833,0.0672170468856962
834,0.06265021031838519
835,0.058333023459312246
836,0.054268178179751304
837,0.050451251656730665
838,0.04687449085606274
839,0.04352834887420378
840,0.04040228662886918
841,0.037485259866709746
842,0.03476604057119928
843,0.03223343825149845
844,0.02987645480847436
845,0.02768439275542996
846,0.0256469295514596
847,0.023754166830069628
848,0.021996660836527952
849,0.02037723451014405
850,0.01907376910339735
851,0.02565241219625686
852,0.027002639023944237
853,0.029223205710055426
854,0.031624856022611114
855,0.03422210568776973
856,0.037030588783395414
857,0.040067134891405475
858,0.043349849540489475
859,0.04689819752742829
860,0.05073308850350727
861,0.05487696394847036
862,0.0593538843092012
863,0.06418961462883044
864,0.06941170640096576
865,0.07504957260866729
866,0.08113455188869835
867,0.08769995641729986
868,0.09478109633372657
869,0.10241527115058366
870,0.11064171543683514
871,0.11950148181075722
872,0.12903723854253732
873,0.13929295127440308
874,0.1503134077252019
875,0.16214352963602868
876,0.17482739605554404
877,0.18840687414393864
878,0.20291971492023914
879,0.21839691761679791
880,0.2348590921112706
881,0.2523114478233212
882,0.2707369033464522
883,0.2900866423279565
884,0.3102672517031069
885,0.3311234241213358
886,0.3524152418133579
887,0.37378964828257594
888,0.3947476055688344
889,0.42096303566861987
890,0.44148251117239784
891,0.4594450249374777
892,0.4736050943167941
893,0.49232051450854436
894,0.4998596608063426
895,0.5007665030089165
896,0.494929701521864
897,0.48303991585133604
898,0.4663296046910139
899,0.44619927426293005
900,0.42393393569654464
901,0.40057315736808813
902,0.37689381910773445
903,0.35344602749105175
904,0.3306030037868107
905,0.0939970321703886
906,0.1018118762841321
907,0.11027335284108325
908,0.11943356358058023
909,0.12934795445908523
910,0.14007481880190212
911,0.15167392863905663
912,0.1642029879302536
913,0.17770788933440593
914,0.1921916358139042
915,0.20748463617310392
916,0.22237156697525676
917,0.22366610305081674
918,0.21324178499358099
919,0.21861153827654087
920,0.21032401958033567
921,0.19814695512396402
922,0.18493212223175648
923,0.1727921954710131
924,0.16039660271179812
925,0.14864911899244246
926,0.137622616826898
927,0.12732857284179022
928,0.15026639153631005
929,0.15041787093705022
930,0.14922413858180436
931,0.14675999415656957
932,0.14318129537165644
933,0.1391230267887318
934,0.13445530214759624
935,0.1290936754154837
936,0.12269867615886082
937,0.11610011722288621
938,0.10949842411269382
939,0.10298976379390101
940,0.09664532676337753
941,0.09051587252527034
942,0.0846527508401543
943,0.07913103457329013
944,0.07387429035984808
945,0.06888927153941357
946,0.06417814987098848
947,0.0597386122799485
948,0.055565057177393094
949,0.051649527579717316
950,0.04798243435836952
951,0.044553113586767605
952,0.0413502534745489
953,0.03836221916364541
954,0.03557729773033607
955,0.03298388096552597
956,0.03057059971538105
957,0.028326420577824238
958,0.026240713407692386
959,0.02430329625003886
960,0.022504462887583516
961,0.020834997067244586
962,0.01947667373573269
963,0.025717392958673705
964,0.02731086272734507
965,0.029564881538413426
966,0.032003815131504076
967,0.03464264905782728
968,0.03749754993513951
969,0.040585951858732865
970,0.04392664763277132
971,0.047539884694573736
972,0.05144746546192887
973,0.05567285164234255
974,0.060241271787768884
975,0.06517983103814368
976,0.07051762154402283
977,0.07628583145506826
978,0.08251784955550491
979,0.08924936154928323
980,0.09651843254865865
981,0.10436556836379636
982,0.11283374553600505
983,0.12196839643132391
984,0.13181733072556928
985,0.1424305677056187
986,0.1538600441685052
987,0.16615914912224183
988,0.17938201720932268
989,0.19358248514920628
990,0.20881257558624136
991,0.22512031462620766
992,0.2425466042310758
993,0.26112074553910286
994,0.28085402558472794
995,0.30173051326176753
996,0.3236938335341959
997,0.34662818843512455
998,0.3703313228903432
999,0.394476761605511
1000,0.41856331770378663
1001,0.4418537643629421
1002,0.4710892237646277
1003,0.4929505767061689
1004,0.5106350437451784
1005,0.5314447713116857
1006,0.5411873512131171
1007,0.542370422657595
1008,0.534798307113827
1009,0.5196602660478595
1010,0.498935711234826
1011,0.47465855286858766
1012,0.4484979477973836
1013,0.4216649188129978
1014,0.39497729482738203
1015,0.3689612619579254
1016,0.31430367239414614
1017,0.2974804496887331
1018,0.10094347466198934
1019,0.10923793384368564
1020,0.11818660677495148
1021,0.12782771470531323
1022,0.13819268861423908
1023,0.14929721478920974
1024,0.16112194440770725
1025,0.17356726732167993
1026,0.1863356312443855
1027,0.1985928703208005
1028,0.20803377053829197
1029,0.22253986671790296
1030,0.23696409704785287
1031,0.2352728834846822
1032,0.221156746155812
1033,0.20654583611130817
1034,0.19139512918747634
1035,0.17705803673860596
1036,0.16366760301889866
1037,0.15122626559728553
1038,0.13969543248419403
1039,0.16093698934783018
1040,0.16274678899108916
1041,0.16293165111628957
1042,0.1614773775039392
1043,0.1584931889660103
1044,0.15418632482476555
1045,0.14881974356343491
1046,0.1426695182700652
1047,0.13599330297775994
1048,0.12901291938193982
1049,0.12190850791811152
1050,0.11481994843140411
1051,0.10785184482625511
1052,0.10107964443711545
1053,0.09455558117543543
1054,0.08831387109608409
1055,0.08237500204012706
1056,0.07674915784641756
1057,0.07143889556461422
1058,0.06644121126065737
1059,0.06174912031098661
1060,0.057352858953110576
1061,0.05324079344848049
1062,0.049400104862719785
1063,0.04581730219961047
1064,0.04247860443288925
1065,0.039370222467958474
1066,0.03647856474280358
1067,0.03379038458078416
1068,0.03129288314544474
1069,0.028973778604305972
1070,0.026821349639464653
1071,0.024824459559872763
1072,0.022972565830876014
1073,0.021255718733450828
1074,0.019844758976016334
1075,0.025774054334838137
1076,0.027570790486513914
1077,0.02985313636515415
1078,0.03232366098880273
1079,0.03499775379709329
1080,0.03789203992899562
1081,0.041024474855149734
1082,0.044414445226105874
1083,0.048082876078163014
1084,0.05205234445486319
1085,0.05634719938440569
1086,0.0609936879897742
1087,0.0660200872836731
1088,0.07145684089330212
1089,0.07733669954163175
1090,0.08369486354229015
1091,0.09056912478900332
1092,0.09800000466004587
1093,0.10603088280348348
1094,0.11470810976316896
1095,0.12408109362207073
1096,0.1342023469483104
1097,0.14512747484307756
1098,0.15691507708103872
1099,0.1696265261035748
1100,0.18332556628981725
1101,0.19807765587860618
1102,0.213948937041187
1103,0.23100466537377173
1104,0.24930684696073102
1105,0.268910702022413
1106,0.28985937098308917
1107,0.31217595584039054
1108,0.33585147368220547
1109,0.36082647854156796
1110,0.38696283544327037
1111,0.4140002971518582
1112,0.4414904078601971
1113,0.4686996735427447
1114,0.4944816801272304
1115,0.5269967346830334
1116,0.5494410818806293
1117,0.5727258063620193
1118,0.5857630277446144
1119,0.5873726900162785
1120,0.5771715723588247
1121,0.557408564934626
1122,0.5314174370666156
1123,0.5021248768931683
1124,0.47157506714391834
1125,0.441049038329801
1126,0.41130520457736836
1127,0.35186637795944925
1128,0.33311353317680686
1129,0.3140819964900091
1130,0.09936517384990794
1131,0.10736383420465673
1132,0.11594176117785725
1133,0.12511067247203728
1134,0.1348627360874242
1135,0.14515385463261196
1136,0.15587161743592753
1137,0.16677171350748038
1138,0.17735104263264934
1139,0.18661851353035508
1140,0.20713843748881314
1141,0.22401237455686301
1142,0.24063055365965655
1143,0.24538004299242203
1144,0.22669145921734377
1145,0.2092877539959165
1146,0.19320633951157318
1147,0.1783566203460239
1148,0.16464662455503895
1149,0.15198970672184348
1150,0.16997776946490106
1151,0.17401700659146713
1152,0.17625280250442496
1153,0.17648205783125823
1154,0.1746829801043654
1155,0.1710217125965356
1156,0.16580406026911104
1157,0.15940025886715983
1158,0.1521774366062644
1159,0.14445779453977886
1160,0.1365020688371997
1161,0.12850955538917552
1162,0.1206260685215962
1163,0.11295423328617177
1164,0.10556330580138988
1165,0.09849746222562372
1166,0.09178237497668934
1167,0.08543025620868654
1168,0.07944365281121754
1169,0.07381827149418005
1170,0.06854506908208371
1171,0.0636117934414688
1172,0.059004116271052946
1173,0.0547064633841478
1174,0.05070262078236001
1175,0.04697617435745188
1176,0.043510825934549316
1177,0.04029061725694753
1178,0.03730008535964215
1179,0.03452436679047712
1180,0.0319492637274212
1181,0.02956128177991526
1182,0.027347646841194763
1183,0.025296306552483026
1184,0.023395920586404308
1185,0.021635842937856208
1186,0.020174838025677985
1187,0.025818286364261457
1188,0.02778053821554474
1189,0.030085820128122713
1190,0.032581936787420614
1191,0.035284608724909704
1192,0.03821083744372579
1193,0.041379006969729897
1194,0.04480899281819255
1195,0.04852227875577214
1196,0.05254208170784558
1197,0.05689348511142657
1198,0.06160358093643103
1199,0.06670162048274435
1200,0.07221917389345905
1201,0.07819029808648678
1202,0.084651712470641
1203,0.09164298134050511
1204,0.0992067011834842
1205,0.10738869020589087
1206,0.11623817608208077
1207,0.12580797608967956
1208,0.13615466117508418
1209,0.1473386917368704
1210,0.15942450747280404
1211,0.1724805456623088
1212,0.18657915042079024
1213,0.20179631763982916
1214,0.21821119305779207
1215,0.23590519844406668
1216,0.254960593490346
