cell_code,weight
251,0.09858501243769367
252,0.10954186365067412
253,0.12145577530705956
254,0.13433258196475847
255,0.14814927802081274
256,0.16284380001590562
257,0.17830290395509946
258,0.19075964878801308
259,0.22839448247200125
260,0.22804531787853302
261,0.21436855333354002
262,0.19978209057192858
263,0.18501364503734385
264,0.1703963825735937
265,0.15618675039712854
266,0.14257162790797698
267,0.12967835702073485
268,0.11758551482736809
269,0.10633315384025048
270,0.0959318654569061
271,0.09530901409436626
272,0.09713951443501384
273,0.09835487500776503
274,0.0989208232034046
275,0.09882112528591835
276,0.09806524540467909
277,0.10056394696202245
278,0.11096553749665018
279,0.11780344844587631
280,0.1621933780288757
281,0.1798130385876054
282,0.2011512158861246
283,0.22458663086657935
284,0.24683217148795009
285,0.2570945908250471
286,0.18535141828881202
287,0.17231018748218552
288,0.15766956574929308
289,0.14047945906376755
290,0.13356963238398736
291,0.1437913830389915
292,0.15395375745033718
293,0.1638369520095438
294,0.17318765921377216
295,0.1824172473391581
296,0.19455155299180726
297,0.18350569574816594
298,0.17040827647441392
299,0.16048093107232647
300,0.15047459320545986
301,0.1402688113135848
302,0.13007078281768658
303,0.12005009560648294
304,0.11033961905486728
305,0.10103848940467432
306,0.09221624032729732
307,0.09210052560655506
308,0.1020155295805237
309,0.11273042593415933
310,0.12423352727629569
311,0.13648565109675478
312,0.14941196769847576
313,0.16252890893735678
314,0.17745720240098176
315,0.21008929153865172
316,0.20434012208239755
317,0.19263783183587999
318,0.1803200176334885
319,0.16772708572097067
320,0.15514542615097235
321,0.1428046881064853
322,0.13088031649954032
323,0.11949919791383924
324,0.10874674491642733
325,0.10274988941325507
326,0.1049170390006817
327,0.10777150125269283
328,0.10995769444354238
329,0.11141162241072684
330,0.1120893196098819
331,0.11196990555184695
332,0.11107510079417462
333,0.10959201818901516
334,0.10819440657776741
335,0.11763563438326215
336,0.13720300349552275
337,0.15210674098731905
338,0.1698669614983203
339,0.18931539782299628
340,0.21046625771313462
341,0.23327203334437682
342,0.2498481674432902
343,0.21521601739240293
344,0.20261058237842733
345,0.1853926944354621
346,0.16706006405454474
347,0.14954766717515008
348,0.1355963519279787
349,0.14725098827581415
350,0.1591404063840786
351,0.1710563788337871
352,0.18273991610258541
353,0.1938835309270363
354,0.20413992512606763
355,0.2131647333203324
356,0.22439694235931773
357,0.23718116154688554
358,0.20099936997000484
359,0.19012879215294895
360,0.17876183326051923
361,0.16696590506641174
362,0.15503241356459263
363,0.14320285970421273
364,0.13166833629655186
365,0.12057285383550449
366,0.11001882300328507
367,0.10007343584808384
368,0.0908240646932507
369,0.09458155314395152
370,0.1041668086773597
371,0.11439005658886721
372,0.12520230807004373
373,0.13652314991440892
374,0.146258534489527
375,0.20144556694556034
376,0.2049614479564131
377,0.20727522503401916
378,0.20755350554806296
379,0.20578267908322379
380,0.20204700906638068
381,0.19651859043997796
382,0.19033398282780245
383,0.18249368073046415
384,0.17269618504064088
385,0.1622959467340356
386,0.15157228841700107
387,0.14248022618744807
388,0.1383613725475985
389,0.13337879448825424
390,0.12768526514126968
391,0.12144066708467766
392,0.11480308270487084
393,0.11845215754374289
394,0.12183327768433418
395,0.12445166662533716
396,0.1261963376338362
397,0.12701046223972762
398,0.12686696692369687
399,0.12580445385343936
400,0.1240811748032219
401,0.12232589524876586
402,0.12064670601267137
403,0.12847037058703092
404,0.14325083807253056
405,0.15940443221361014
406,0.17694880892359716
407,0.19585562011355173
408,0.21603064837817224
409,0.2368531300423751
410,0.2462057225048747
411,0.21705905895565802
412,0.20972434584722144
413,0.19289752979295235
414,0.17419357768877974
415,0.15686006268785807
416,0.14091718495596212
417,0.14837827529182007
418,0.16178913937072395
419,0.17558780858815565
420,0.18954179324290166
421,0.2033503843461316
422,0.21664366480674863
423,0.22898986709714586
424,0.2399143017453632
425,0.2489318319201569
426,0.2577873443181857
427,0.23957637014858377
428,0.22499756409566024
429,0.21215084589875138
430,0.19863427083204432
431,0.18473731030669444
432,0.17080639056631608
433,0.15711829973097127
434,0.14388328054997476
435,0.13125226950660313
436,0.11932596019795115
437,0.10829592437462632
438,0.09825645932714169
439,0.08898450798076252
440,0.09586903119504891
441,0.10491540711783395
442,0.11441892440828677
443,0.1242998553788591
444,0.1330063427760655
445,0.1824395549638501
446,0.18561565973533972
447,0.18716583824803437
448,0.18698156152947135
449,0.1850709630671941
450,0.18151724656589077
451,0.17646979020668196
452,0.17012904686873784
453,0.1677432199763225
454,0.16820486964610845
455,0.16719804027196553
456,0.16476341637386707
457,0.16099709231126672
458,0.15604146883570513
459,0.15007265549498872
460,0.14328640024279946
461,0.13588447643991186
462,0.12947538959934474
463,0.13367385322151626
464,0.13768921785313978
465,0.14083508390145805
466,0.1429358347608109
467,0.14391738905094237
468,0.1437443241981811
469,0.1424783075441261
470,0.140487718809139
471,0.13850243814792323
472,0.1365502250267767
473,0.13464890607345611
474,0.1341073076505469
475,0.14867861062714147
476,0.16437832991990278
477,0.1811461586291178
478,0.198860039213767
479,0.21731724642263278
480,0.233468163739307
481,0.2368189456150096
482,0.21423590406052273
483,0.20972737034909728
484,0.19611421607980298
485,0.17853326518388296
486,0.16192161654544815
487,0.14639078744137388
488,0.1470907806036941
489,0.16169654222706548
490,0.17706921316899168
491,0.19303466401843933
492,0.2093410900330448
493,0.22564675514612675
494,0.2415128506034715
495,0.25640646725841315
496,0.26971964973437085
497,0.280809686832039
498,0.2884173684117307
499,0.2863201649718475
500,0.2660940406053861
501,0.25142516606276155
502,0.23613128813346174
503,0.2200582450324423
504,0.2037077583586257
505,0.18748491954571844
506,0.17169934722441016
507,0.1565745793195022
508,0.14226120826657465
509,0.1291138076658039
510,0.11711027865885443
511,0.10597540158516415
512,0.09566881740082932
513,0.08791565052746485
514,0.09589140225740882
515,0.10421721663577582
516,0.11235822604090262
517,0.1506269650201783
518,0.16107668841862136
519,0.1639076188874871
520,0.16518158329778554
521,0.16503022379296364
522,0.17148561449615488
523,0.17824242481502725
524,0.18372310061201824
525,0.18771049649622434
526,0.19003647990205766
527,0.1905989048940469
528,0.18937261448586382
529,0.18641222954040737
530,0.18184613320443418
531,0.17586291445463573
532,0.16869295813420324
533,0.1605884409527139
534,0.15180467947048532
535,0.14609507041022338
536,0.15083345262802195
537,0.15555382805280613
538,0.15934664566498696
539,0.16188593636923027
540,0.16307419741698598
541,0.16286460289169724
542,0.16135018623972563
543,0.15907932082196977
544,0.15681729693400145
545,0.1546086372970064
546,0.15246206281098065
547,0.15028735082370115
548,0.14993063715843893
549,0.15187600794208084
550,0.1666515625582012
551,0.18211313541841787
552,0.19805728729817562
553,0.21419915503328096
554,0.22431922715352484
555,0.205277942548064
556,0.19561356904153565
557,0.17972654811642227
558,0.16435796390061624
559,0.14969998921561076
560,0.1434825782602334
561,0.15886985203313972
562,0.17537746984003819
563,0.1929123339667328
564,0.21130788553439836
565,0.23030335304529204
566,0.2495224955777183
567,0.26845597616412914
568,0.28645447063835755
569,0.30274268288876516
570,0.31646556432201856
571,0.3257670623685536
572,0.3132290143155299
573,0.29738024101536525
574,0.28040932071254676
575,0.2620071732840178
576,0.2429090906542118
577,0.22371648468503078
578,0.20489136234412994
579,0.18676791960675335
580,0.16961329261298522
581,0.15390599508274033
582,0.13955083988139902
583,0.12616703411664618
584,0.11378050455192605
585,0.10238746346384948
586,0.09196185874686896
587,0.08737288001552597
588,0.0946474071373354
589,0.1007547609013405
590,0.15030407473583354
591,0.15374227171814292
592,0.15830141099221298
593,0.16781292875167705
594,0.17664397822739392
595,0.1846919815418479
596,0.19282306424750326
597,0.200919313937218
598,0.2075751343198721
599,0.21243905976015842
600,0.2152848960086912
601,0.21597397725427295
602,0.21447201029650959
603,0.21085338153025862
604,0.20529188539744767
605,0.1980400930998708
606,0.1894019789067855
607,0.17970417197282132
608,0.16927035612978125
609,0.1648592142162538
610,0.17022613780918905
611,0.17566126164480225
612,0.18025198043244056
613,0.18333481471732144
614,0.18478002980512298
615,0.184524990626094
616,0.1827053065952865
617,0.18011347245026163
618,0.1775588065171381
619,0.17505644012709387
620,0.17261578021686813
621,0.17024772859957144
622,0.16987457156643776
623,0.16820736958673208
624,0.165123506795455
625,0.16604489651754556
626,0.17976735894440096
627,0.19352085452860027
628,0.20672139758977048
629,0.2100499786382572
630,0.19149717658048374
631,0.17768669420347888
632,0.16397932454225433
633,0.15060717276522195
634,0.1378080611641138
635,0.15352560624315292
636,0.17065299053861496
637,0.1891857540170182
638,0.20906216783596507
