cell_code,weight
250,0.19581666042490856
251,0.20733338087281053
252,0.21894742335066908
253,0.23051321660542856
254,0.24185234414689472
255,0.25275262793265796
256,0.26297016965758496
257,0.2693972815311243
258,0.03050619570711162
259,0.0531234205691105
260,0.05241215692790142
261,0.05208681194591661
262,0.051624058645844656
263,0.06377363469345895
264,0.06479792303807334
265,0.06565810050931674
266,0.06634400522087679
267,0.06684734541431855
268,0.06716192893020581
269,0.06728383927944165
270,0.0672115490668351
271,0.06694596465567694
272,0.06649039963449675
273,0.06585047853698325
274,0.06503397602625895
275,0.0640506000555038
276,0.06291173008866835
277,0.0724156405388997
278,0.07802778775428895
279,0.0840423885246098
280,0.09048187592313212
281,0.09736846074825477
282,0.10472367980640115
283,0.11256780992745638
284,0.12084576279054024
285,0.1297260642041484
286,0.13914241317286336
287,0.14910067900102128
288,0.1595991606471031
289,0.1706262137638553
290,0.18215733729561426
291,0.1941516469782029
292,0.20654768957106942
293,0.2192586123871084
294,0.2321668193711658
295,0.2451184462548624
296,0.25791830394966647
297,0.2703263886485304
298,0.28045840226132207
299,0.27942471136996533
300,0.029676421441769806
301,0.030615100226329822
302,0.03178476953780319
303,0.05793516032537215
304,0.05700188104198892
305,0.05676284135868653
306,0.05640423500601599
307,0.055884951939907786
308,0.06894997533016439
309,0.07009748134544985
310,0.07106209973496885
311,0.07183191882071391
312,0.07239719657643172
313,0.0727506448783791
314,0.07288764842400755
315,0.07280640611613066
316,0.07250798681306463
317,0.07199629620488064
318,0.07127795674383433
319,0.07036210754113327
320,0.06926013547644715
321,0.06798535207578199
322,0.0665526327601822
323,0.08024318940952452
324,0.08651353242693799
325,0.09324006446283013
326,0.10044903350495656
327,0.10816653821389394
328,0.11641799832896046
329,0.12522745552141426
330,0.13461665844779527
331,0.1445167401384885
332,0.15512477621238152
333,0.16635389947514603
334,0.17820162677166565
335,0.19065291906872595
336,0.20367620514640888
337,0.21721845900018533
338,0.2311992244217029
339,0.24550357216700644
340,0.2599741734128134
341,0.27440304373951224
342,0.28852413081828904
343,0.2978654528047792
344,0.031200017867659764
345,0.03232087182319682
346,0.033937800534449905
347,0.03606044482112803
348,0.06189188980315777
349,0.06146023563603327
350,0.06202515086523083
351,0.06180796987010371
352,0.06169843143213408
353,0.06148097102943857
354,0.06107781599465541
355,0.06049435758641318
356,0.0745355436246837
357,0.07582250962032554
358,0.07690554449639467
359,0.07777064503297237
360,0.07840632932125079
361,0.0788039907181344
362,0.07895817158253271
363,0.07886674056306613
364,0.07853096261055624
365,0.07795545737327188
366,0.07714804855966724
367,0.07611951351631387
368,0.07488324800212673
369,0.07345486541703317
370,0.07185175224613831
371,0.08230756859568891
372,0.0888204379334714
373,0.09582006363935411
374,0.10333684196475694
375,0.1114016137677126
376,0.12004521661620711
377,0.12929787361965853
378,0.13918836964289938
379,0.14974295084943243
380,0.1609838646289904
381,0.1728241084567814
382,0.1854922731885923
383,0.1988722699435452
384,0.21294531743504913
385,0.22767126555530104
386,0.24298158818102902
387,0.2587706288373679
388,0.2748849901267214
389,0.29111130138803093
390,0.3071633148249302
391,0.3230123751203495
392,0.3416435464457063
393,0.35633294654777625
394,0.031606531297693974
395,0.0325815929073896
396,0.03428482099521954
397,0.03618580905117368
398,0.03823994176016285
399,0.040828843740960644
400,0.04268987806938663
401,0.04412264297206116
402,0.05750385650055079
403,0.062138086811160474
404,0.06307040531363498
405,0.06409897937344285
406,0.06532504783310775
407,0.06735778281400435
408,0.06708264716727963
409,0.06634865291294985
410,0.06668741008155367
411,0.06686784717626829
412,0.06683537435034909
413,0.0665904555042193
414,0.06613657430117441
415,0.06548011593810617
416,0.08056043193147537
417,0.08200550097132493
418,0.08322304395308022
419,0.08419654792772881
420,0.08491243468605274
421,0.08536050398627229
422,0.08553427792588125
423,0.08543122468348072
424,0.08505284702482445
425,0.08440462969830022
426,0.0834958492181541
427,0.08233925852358938
428,0.08095066664585333
429,0.07934843906688624
430,0.07755294748644828
431,0.07558599816267271
432,0.09093702881713864
433,0.098191610131318
434,0.1059967140886865
435,0.11438797538791412
436,0.1234017745280258
437,0.13307474660898522
438,0.14344309273758038
439,0.15454162824866052
440,0.16640247967169952
441,0.1790533124373909
442,0.1925149313846285
443,0.20667583029323264
444,0.221797664949618
445,0.2377210470771154
446,0.2543957808074837
447,0.27173376160804713
448,0.28959576672911846
449,0.307774834317251
450,0.32597644280937255
451,0.34379716255875764
452,0.3607063831603549
453,0.3767290064719949
454,0.39516234305674786
455,0.40883075675414815
456,0.32142203610503295
457,0.3098111554857581
458,0.2687173629711755
459,0.25923716848774714
460,0.024732626003587686
461,0.02573769680100142
462,0.026918822096141663
463,0.03150122341197089
464,0.032410792129390735
465,0.03431114004649932
466,0.036319804512342076
467,0.03838932141591188
468,0.0405121126591041
469,0.042678777146791545
470,0.04487793329765631
471,0.04730008297328131
472,0.050119183717772506
473,0.0522844441146688
474,0.054476342703865206
475,0.05645892381342283
476,0.0586416162146169
477,0.059989238129976696
478,0.0615816475319708
479,0.06483632247754445
480,0.062003742942512624
481,0.06011483009774298
482,0.05868257099868421
483,0.03558282523075399
484,0.0650373907640739
485,0.06636827833413943
486,0.06783638535334785
487,0.06931873818167268
488,0.0703754599021629
489,0.07112099477513728
490,0.07179224903989512
491,0.0722329373666839
492,0.0724364940965279
493,0.07239985709176658
494,0.07212357886508845
495,0.07161180645003762
496,0.07087213141154547
497,0.08705640933591069
498,0.08868103066064238
499,0.0900516604584567
500,0.09114876180384728
501,0.09195621908403663
502,0.0924618963606156
503,0.0926580734635265
504,0.09254173033391232
505,0.09211465971452838
506,0.0913834001566557
507,0.09035899412761622
508,0.08905658825380983
509,0.08749490301091266
510,0.08569560640653644
511,0.08368262982268453
512,0.08148146417419654
513,0.09827592753580948
514,0.10032525136916393
515,0.10839420931565762
516,0.11708526877706055
517,0.12644029436910215
518,0.13650234342133755
519,0.14731515115595797
520,0.15892238328232902
521,0.17136657001378508
522,0.184687602377407
523,0.19892062498312468
524,0.21409309358623893
525,0.23022067343774302
526,0.24715753183257502
527,0.26519621430504264
528,0.28410934611758715
529,0.30378466124921155
530,0.32403819480994134
531,0.3445870109856128
532,0.365015072412721
533,0.3847352295995407
534,0.40295768021648615
535,0.41868853618150803
536,0.42863302662919406
537,0.3370937721567845
538,0.3178568775922443
539,0.29843804914034755
540,0.2781138850017496
541,0.2635079844650669
542,0.2088837533006687
543,0.20200383642593495
544,0.025386185434114132
545,0.026589962963893623
546,0.028345724175749508
547,0.030519432694066904
548,0.032202609810947656
549,0.034143289921337756
550,0.036242761141636944
551,0.03842034790650628
552,0.040670270372368575
553,0.04298491349758704
554,0.045354606493843916
555,0.047767411278249336
556,0.050208933266455286
557,0.05266217160435786
558,0.05510742978754778
559,0.05752231109961901
560,0.059881825721476316
561,0.06215863680096165
562,0.06432347012962739
563,0.06634570523782131
564,0.06859035853045072
565,0.0717101221854264
566,0.07458584424277911
567,0.07438304782474145
568,0.0745233372317241
569,0.06810679185440284
570,0.06553241083346864
571,0.06343444813374051
572,0.06155606275442941
573,0.0385462954761119
574,0.03680954315144326
575,0.035277835012521366
576,0.03365173306458433
577,0.03232061036807405
578,0.030744359982622458
579,0.02973087453326283
580,0.07000884636320794
581,0.07163581537939337
582,0.07328435586980908
583,0.07473830817107338
584,0.07597729885126063
585,0.07698325087484444
586,0.07774099347266865
587,0.0782388023261695
588,0.07846883454943149
589,0.07842742811623582
590,0.07811524397621197
591,0.07753724029633792
592,0.07670248075365194
593,0.09405686325628784
594,0.09588577643782188
595,0.09743100619125375
596,0.09866935593172448
597,0.09958162342830841
598,0.1001533087602204
599,0.10037517050988166
600,0.1002435898701809
601,0.09976071525462697
602,0.09893437630758703
603,0.09777777393132024
604,0.09630896982277277
605,0.09455021295261433
606,0.09252714987532419
607,0.09026796997789399
608,0.08780253584668174
609,0.10646093977088919
610,0.10219311737357543
611,0.11049655585115885
612,0.1194548559243187
613,0.1291150970975191
614,0.13952650944995296
615,0.15074015978590335
616,0.16280845108392972
617,0.175784359118145
618,0.18972029770564555
619,0.20466645636488656
620,0.22066838343343276
621,0.23776348192400648
622,0.25597592649381123
623,0.27530927130986355
624,0.29556708579129315
625,0.3170612781964088
626,0.33944846650600863
627,0.3624855931203534
628,0.3857798209034162
629,0.40872505319395425
630,0.43042733872270966
631,0.44964547439382546
632,0.4547039302580375
633,0.3522605297965048
634,0.3323681747943904
635,0.3102719915348396
636,0.28911241194460346
637,0.26959137209130546
638,0.260782274839805
639,0.2138042089165996
640,0.20049284678595652
641,0.18864323713105735
642,0.18005225957511656
643,0.026575031296870305
644,0.02785528666569202
645,0.029734273828192555
646,0.03171092517890225
647,0.03378535602216462
648,0.03595662353426456
649,0.0382225171789895
650,0.04057932694931872
651,0.04302159140240464
652,0.04554182947992002
653,0.048130262814319466
654,0.05077453870886184
655,0.05345946828730706
656,0.05616679937634346
657,0.05887504927583221
658,0.06155942819833193
659,0.06419188898753804
660,0.06674134152178297
661,0.06917406935473035
662,0.07145437979080578
663,0.0735455050141536
664,0.07576703678451474
665,0.07740615452699917
666,0.0783254955284824
667,0.07935128071445754
668,0.08166378340519177
669,0.0828123058136049
670,0.07953341298866508
671,0.07967193280182167
672,0.08016623212934466
673,0.08001023961134901
674,0.07659134743283853
675,0.07284584499385614
676,0.07052242836922275
677,0.06817399620064568
678,0.06606125088672857
679,0.043521897955994954
680,0.04067086628741237
681,0.03932289736622916
682,0.03754591806825071
683,0.035787498662702776
684,0.034056033028315634
685,0.032358744992133565
686,0.031099929261028805
687,0.035255574593583784
688,0.035126636474205934
689,0.034426247916346395
690,0.03466932193247707
691,0.0739312688396561
692,0.07548310317726088
693,0.07729789011127133
694,0.07915121750404114
695,0.08078878204296669
696,0.08218647709884283
697,0.08332281094539395
698,0.0841796751498976
699,0.08474303118859441
700,0.08500346710921508
701,0.08495658255198443
702,0.08460317199341814
703,0.08394919150988923
704,0.08300551174475129
705,0.10159668187022207
706,0.10365849705651466
707,0.10540331631559738
708,0.10680349325613733
709,0.10783605075629603
710,0.10848358484174805
711,0.10873497955648055
712,0.10858587708217397
713,0.10803886490450895
714,0.10710336448762797
715,0.1057952307214805
716,0.10413609493006336
717,0.10215250331557188
718,0.0998749151027083
719,0.09733662935188513
720,0.1150826492148248
721,0.11532763979202827
722,0.11517829203244857
723,0.11227363263958579
724,0.12146102751563266
725,0.131383703439025
726,0.14209652963302852
727,0.15365734159316863
728,0.16612670806371965
729,0.17956750809134994
730,0.19404423107425298
731,0.20962187083876957
732,0.22636422010706
733,0.24433127027140022
734,0.2635752596768251
735,0.28413465187923775
736,0.30602489622704
737,0.32922411413402736
738,0.35345561034648704
739,0.37901433845451976
740,0.4053323389882487
741,0.4318551207647773
742,0.45766160853106724
743,0.48129681644259814
744,0.5045904909605716
745,0.5236716211940255
746,0.36421542297602455
747,0.3457442210668666
748,0.32166398526803774
749,0.2988539946931223
750,0.27737174547510457
751,0.2601316502742285
752,0.23976498936728208
753,0.22068089986603262
754,0.20444358524686573
755,0.18922358301340958
756,0.17955362783515258
757,0.024884204014048478
758,0.025799286195847253
759,0.027281424541294425
760,0.029129705098058633
761,0.03113327987340038
762,0.03324592255111415
763,0.035468543535728876
764,0.03780097642604557
765,0.04024174190081258
766,0.04278778164093257
767,0.04543416288582027
768,0.04817375630507811
769,0.05099689282337466
770,0.05389100905934314
771,0.05684029629050389
772,0.05982537440602918
773,0.06282302004254564
774,0.06580598658411052
775,0.06874296203989282
776,0.0715987174532203
777,0.07433450118197395
778,0.07690873022389205
779,0.07927801560558018
780,0.0813985321760485
781,0.08322770328668944
782,0.08472612048451554
783,0.08585956458393404
784,0.08660094862516977
785,0.08716908955945937
786,0.08957548054035058
787,0.08676743833600341
788,0.08543226217488854
789,0.08414256649055021
790,0.08260763550422559
791,0.0805455047806212
792,0.07831574752904073
793,0.0758554854256488
794,0.07320854938850133
795,0.07063264426621291
796,0.06944481943761939
797,0.06715862382471192
798,0.06192834757449449
799,0.059939022044712964
800,0.05875444461793844
801,0.05277067663019572
802,0.05019569338472607
803,0.04737164038493071
804,0.04796614560518138
805,0.045929048938321546
806,0.044046629652157006
807,0.04198318364263656
808,0.04003461242926742
809,0.03811091878472558
810,0.03622109250655368
811,0.03437277534128676
812,0.03298522347831523
813,0.037849379924931634
814,0.037687762129585536
815,0.037709264592777604
816,0.03764837119798318
817,0.03740165645651493
818,0.03715234680970331
819,0.036801408209297636
820,0.03687023342337198
821,0.08110557239243563
822,0.08121569364927733
823,0.08337885897440052
824,0.08546499225596205
825,0.0873120030102373
826,0.0888912747946301
827,0.09017715796184102
828,0.09114794340983953
829,0.09178674147266816
830,0.09208219999708057
831,0.09202900371441623
832,0.09162811265235712
833,0.09088671885726157
834,0.08981792521616933
835,0.10971205543635482
836,0.11203995122016194
837,0.11401348597968747
838,0.11559957562661786
839,0.11677059957131074
840,0.1175055633902272
841,0.11779102540256242
842,0.11762170918859749
843,0.11700074812303433
844,0.11593953988224621
845,0.11445722407420672
846,0.11257982935195684
847,0.1103391627693293
848,0.10777153037720079
849,0.10491638288322028
850,0.12465556568573954
851,0.12493279973314282
852,0.12476378959823824
853,0.12415134852167578
854,0.12307222650283274
855,0.13320837151974788
856,0.14416706979633487
857,0.15601198992009105
858,0.16881080854627442
859,0.1826351268063242
860,0.19756021787938846
861,0.2136645166895919
862,0.23102871419090562
863,0.24973423979454148
864,0.26986078404364194
865,0.29148228898715334
866,0.3146604391661398
867,0.33943397336654024
868,0.36580081327520175
869,0.3936874854482332
870,0.4226752467188936
871,0.45292948134946076
872,0.4833463976753577
873,0.5124401519747197
874,0.5375752726063372
875,0.5592863046418137
876,0.576325748631308
877,0.5757315843398004
878,0.5339542755873947
879,0.5228167506815167
880,0.4114926894820222
881,0.38301068989281084
882,0.35715162544774803
883,0.33126667179718616
884,0.3069895777430676
885,0.284304667847631
886,0.26316279397657216
887,0.24349629785632904
888,0.22522799870592256
889,0.20827668013462336
890,0.1925604695574404
891,0.18132764232043827
892,0.10550757205789195
893,0.10116218847953216
894,0.09690496595801462
895,0.09094521805111473
896,0.08858860191148847
897,0.025336130696378408
898,0.026495422301020657
899,0.028393118374676497
